0.00773401052754759,1.00005540002108,-5.72094894801047e-11
0.00781106216575441,1.00005659456595,7.36307075874343e-12
0.007888881446432,1.00005780734645,6.71067449580059e-12
0.00796747601737315,1.00005903881077,6.05909454091768e-12
0.00804685360256332,1.00006002467905,-5.92180676338441e-11
0.00812702200293975,1.00006129568723,5.17919462898669e-12
0.00820798909715805,1.00006258662419,4.51574318765374e-12
0.00828976284236658,1.00006389793766,3.85124032700232e-12
0.00837235127498833,1.00006523008343,3.18501671568874e-12
0.00845576251151083,1.00006658351972,6.66829819582773e-11
0.00854000474928372,1.00006769480822,2.22496055477795e-12
0.00862508626732439,1.00006909267441,1.53921312609704e-12
0.00871101542713163,1.00007051316166,8.49897548763531e-13
0.00879780067350731,1.00007195675973,1.52413902934254e-13
0.00888545053538637,1.00007342393885,-5.4823248062368e-13
0.00897397362667498,1.00007491519883,3.09327008337392e-11
0.00906337864709707,1.00007616611055,-1.63249151903252e-12
0.00915367438304934,1.00007797194395,2.94600504402501e-11
0.00924486970846472,1.00007953844289,2.87213333889405e-11
0.0093369735856845,1.00008113104567,2.79788573078328e-11
0.00942999506633911,1.00008275026622,2.72352108935443e-11
0.00952394329223763,1.00008413183882,-5.37368734568464e-12
0.0096188274962663,1.00008607071032,2.57328857139743e-11
0.00971465700329583,1.00008777302493,2.49715294902288e-11
0.00981144123109783,1.00008950412121,2.42042814278236e-11
0.00990918969127037,1.00009126457645,2.34298164834584e-11
0.0100079119901727,1.0000930549691,-4.19823070813936e-11
0.0101076178298694,1.00009487585942,-4.28622240055471e-11
0.0102083170090839,1.00009672785239,-4.37627848408153e-11
0.0103100194241611,1.00009887640341,1.97102233513529e-11
0.0104127350700406,1.00010079289384,1.88939755655296e-11
0.0105164740412383,1.00010274235048,1.80649191360116e-11
0.010621246532839,1.00010472540454,-4.75679680691814e-11
0.0107270628414978,1.0001070077042,1.58803404581349e-11
0.0108339333664526,1.00010906053273,1.50170883470395e-11
0.0109418686105456,1.0001111489424,-5.06451539086988e-11
0.0110508791812558,1.00011327360558,-5.17179734757414e-11
0.0111609757917411,1.00011570113156,1.18760602659168e-11
0.0112721692618919,1.00011790117455,-5.39333515145706e-11
0.0113844705193934,1.00012040532595,-2.27528010941405e-11
0.0114978906008003,1.00012268371925,-5.62485108762523e-11
0.0116124406526212,1.00012526773292,-2.51133620383403e-11
0.0117281319324142,1.00012789254255,-2.64260486933535e-11
0.0118449758098927,1.00013029472688,-2.75577939129956e-11
0.0119629837680434,1.00013300446892,-2.89100044717457e-11
0.0120821674042547,1.00013549289135,-3.00903814407086e-11
0.012202538431456,1.00013829101811,-3.14887857543628e-11
0.0123241086792694,1.0001411344438,-3.29076319650366e-11
0.0124468900951718,1.00014402413183,3.01775295153182e-11
0.0125708947456694,1.00014696105461,2.86428594375986e-11
0.0126961348174833,1.00014968165538,-3.71328568897763e-11
0.0128226226187472,1.00015271617433,-3.86506957762353e-11
0.0129503705802173,1.00015580085717,-4.01994313587051e-11
0.0130793912564934,1.0001589367238,-4.17744908890916e-11
